timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-10-04,2633.0642,1543.2081,2040.3997,2205.5068,2423.1846,2840.9182,3034.4412,3197.4968,3608.8992
2020-10-11,2606.0405,1743.2065,1978.9502,2177.1863,2416.711,2781.6797,3024.8696,3203.4973,4066.2764
2020-10-18,2668.415,1951.787,2169.1772,2245.0808,2436.7146,2861.6743,3135.5908,3313.9338,3855.7783
2020-10-25,2751.8206,1788.6228,2168.9353,2317.8125,2521.3884,2984.667,3245.6167,3344.685,3566.455
2020-11-01,2984.1355,1817.9999,2323.0464,2539.42,2758.048,3203.4229,3433.6,3703.4543,4275.952
2020-11-08,3069.0498,1630.5107,2186.1318,2527.526,2808.8699,3308.6018,3561.1497,3983.19,4914.78
2020-11-15,3091.7275,1943.7906,2395.1082,2647.3674,2830.2803,3354.7322,3676.6335,3900.3748,4479.8555
2020-11-22,3178.065,2176.8665,2509.7156,2607.8123,2921.9084,3420.445,3631.9565,3823.106,4552.3945
2020-11-29,3323.17,2499.527,2688.349,2835.1956,3045.84,3553.0945,3891.7896,4020.5244,4328.143
2020-12-06,3386.98,1696.1005,2666.1877,2850.4934,3066.981,3702.505,3999.8625,4184.5693,5124.312
2020-12-13,3351.6802,1796.8558,2380.5918,2790.9492,3054.7756,3697.4585,3996.683,4217.6904,4687.8423
2020-12-20,3434.2512,1632.969,2574.981,2754.437,3140.102,3749.5059,4026.4565,4312.9473,4813.626
