,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-04-23,1805.0,-1136.850373896274,-275.04714662330116,184.37696492654868,952.0545115176903,2657.94548848231,3425.6230350734513,3885.0471466233003,4746.850373896274
2023-04-30,2869.0,-114.16350051654899,759.7422409311798,1225.6181580049551,2004.0763887421285,3733.9236112578715,4512.381841995045,4978.25775906882,5852.163500516549
2023-05-07,2079.0,-924.0284491971142,-44.30335098181149,424.67484365153405,1208.3168441689693,2949.6831558310305,3733.325156348466,4202.303350981811,5082.028449197114
2023-05-14,2556.0,-450.6170468148939,430.15931662988123,899.6979368670873,1684.2763839962756,3427.7236160037246,4212.302063132913,4681.840683370117,5562.617046814894
2023-05-21,2561.0,-440.0034536000285,439.12843030489785,907.790384584438,1690.9039613364694,3431.0960386635306,4214.209615415562,4682.871569695101,5562.0034536000285
2023-05-28,2358.0,-639.0803936500934,238.90224563123138,706.9515418544515,1489.041393856843,3226.9586061431573,4009.0484581455485,4477.097754368768,5355.080393650093
2023-06-04,2434.0,-557.7572920729112,318.6659660247128,785.8839619090418,1566.5847474941584,3301.4152525058416,4082.116038090958,4549.334033975287,5425.757292072911
2023-06-11,2855.0,-138.33556959785483,738.5500385487717,1206.0145115334014,1987.1271495461394,3722.8728504538603,4503.985488466598,4971.449961451228,5848.335569597855
2023-06-18,2111.0,-898.8635725390932,-17.136152449369547,452.9094725660875,1238.3351024497128,2983.664897550287,3769.0905274339125,4239.136152449369,5120.863572539093
2023-06-25,2156.0,-848.4261136227979,31.70842476097414,500.9048904330889,1284.911612286044,3027.088387713956,3811.095109566911,4280.291575239025,5160.426113622798
2023-07-02,2438.0,-564.0794667898981,315.3676308484819,784.1976244029486,1567.591987415569,3308.408012584431,4091.8023755970517,4560.632369151517,5440.079466789898
2023-07-09,2469.0,-527.654036023921,350.2037035067342,818.1864161350356,1600.1650098697273,3337.8349901302727,4119.813583864964,4587.796296493265,5465.654036023921
2023-07-16,2244.0,-749.2108953417464,127.6381899833168,595.0831927869156,1376.163296980836,3111.836703019164,3892.916807213084,4360.361810016682,5237.210895341746
2023-07-23,1962.0,-1028.9215644953051,-152.74312942807455,314.3443522046641,1094.8270541978727,2829.1729458021273,3609.655647795336,4076.7431294280736,4952.921564495306
2023-07-30,2454.0,-540.9926842835116,336.3783689410602,804.1016309004624,1585.6466939432405,3322.3533060567597,4103.898369099537,4571.621631058939,5448.992684283512
2023-08-06,1569.0,-1450.9572381355151,-566.272919332248,-94.65098255394128,693.4085951707872,2444.591404829213,3232.6509825539415,3704.272919332247,4588.957238135516
2023-08-13,3286.0,160.08499268794185,1075.809213534238,1563.9784072354948,2379.6877257510805,4192.3122742489195,5008.021592764505,5496.1907864657605,6411.915007312058
2023-08-20,2127.0,-1042.703577854761,-114.15167149929584,380.8559138809278,1207.991885057449,3046.008114942551,3873.144086119072,4368.151671499295,5296.7035778547615
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
2023-08-27,882.0,-2337.992784873464,-1394.7088577156233,-891.8476865581886,-51.58871789454474,1815.5887178945447,2655.847686558189,3158.7088577156223,4101.992784873464
