timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-09-12,1483.0,820.0482317991979,1014.2572841804322,1117.7894113778689,1290.7870564778827,1675.2129435221173,1848.2105886221311,1951.7427158195676,2145.9517682008022
2021-09-19,1483.0,545.4446182112011,820.0976940243696,966.5142324483209,1211.169848407368,1754.830151592632,1999.4857675516791,2145.90230597563,2420.555381788799
2021-09-26,1483.0,334.73385450858564,671.113800522689,850.4367050443327,1150.0774159473258,1815.9225840526742,2115.5632949556675,2294.8861994773106,2631.266145491414
2021-10-03,1483.0,157.09646359839576,545.5145683608645,752.5788227557376,1098.5741129557655,1867.4258870442345,2213.4211772442623,2420.485431639135,2808.9035364016045
2021-10-10,1483.0,0.5947804993229511,434.8594234695802,666.3642977382033,1053.198792129218,1912.801207870782,2299.6357022617967,2531.1405765304194,2965.405219500677
2021-10-17,1483.0,-140.89355616783587,334.81952559563865,588.4204092142828,1012.1763664124114,1953.8236335875886,2377.5795907857173,2631.180474404361,3106.893556167836
2021-10-24,1483.0,-271.00550988986083,242.82334506840175,516.7436063383255,974.4523526727742,1991.5476473272258,2449.2563936616743,2723.176654931598,3237.005509889861
2021-10-31,1483.0,-392.1107635775977,157.19538804873923,450.0284648966417,939.3396968147359,2026.6603031852642,2515.9715351033583,2808.80461195126,3358.110763577598
2021-11-07,1483.0,-505.85530460240625,76.77185254129677,387.3682341336064,906.3611694336482,2059.6388305663518,2578.631765866394,2889.2281474587026,3471.8553046024062
2021-11-14,1483.0,-613.4375663505225,0.7053813971256204,328.1027143432905,875.1693027048021,2090.8306972951978,2637.8972856567098,2965.294618602874,3579.4375663505225
2021-11-21,1483.0,-715.7622692247269,-71.64371158569475,271.733508075552,845.5017864873636,2120.4982135126365,2694.266491924448,3037.6437115856943,3681.762269224727
2021-11-28,1483.0,-813.5322909828287,-140.77239895462208,217.87341008866542,817.1548318946516,2148.8451681053484,2748.1265899113346,3106.772398954621,3779.5322909828287
