timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-09-12,1229.1635,-742.9241,740.53796,929.96967,1073.2473,1408.9335,1643.686,1878.228,2300.1934
2021-09-19,1198.1039,57.697266,709.80237,845.92737,1033.1942,1362.7625,1559.542,1786.9153,2229.1494
2021-09-26,1168.3807,212.53557,653.9919,852.4104,1031.2324,1310.8519,1509.5394,1726.3383,2110.5134
2021-10-03,1236.6948,-369.0443,692.5244,862.20575,1057.9657,1427.9688,1685.9698,1860.6105,2677.5642
2021-10-10,1243.719,8.8769,610.4151,881.79767,1059.1008,1408.7961,1618.6715,1728.5643,3903.8433
2021-10-17,1254.6642,305.54523,676.70667,902.5668,1064.0562,1387.0304,1632.0315,1977.59,2315.8286
2021-10-24,1219.3247,-675.6274,520.6653,785.4275,1075.147,1415.1289,1621.6049,1831.5614,2472.785
2021-10-31,1224.402,-501.37088,604.06775,784.582,994.8723,1484.9861,1703.4425,1857.1641,2455.1938
2021-11-07,1150.5931,-576.93884,458.71512,679.84406,986.4352,1417.8633,1596.3514,1847.9491,2532.6294
2021-11-14,1201.7834,-125.65738,602.59015,727.6727,1007.3976,1396.6929,1611.9526,1800.947,2820.7566
2021-11-21,1189.4042,-571.57556,501.25195,702.02905,983.54,1407.1528,1603.0009,1833.5741,2887.811
2021-11-28,1209.9808,-601.1023,575.87225,744.7315,997.7794,1435.9635,1690.7328,1982.7218,2380.2952
