timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-03-21,2365.886138548247,1740.7009673567193,1923.8464471393909,2021.4806247228003,2184.6230546179777,2547.149222478516,2710.2916523736935,2807.925829957103,2991.0713097397747
2021-03-28,2382.097267811746,1625.0721683580396,1846.8396245226377,1965.0630348032985,2162.6091697846105,2601.5853658388814,2799.1315008201937,2917.354911100854,3139.1223672654523
2021-04-04,2398.308397075245,1528.2010302493286,1783.095481530148,1918.978770328258,2146.033788001074,2650.583006149416,2877.638023822232,3013.521312620342,3268.4157639011614
2021-04-11,2414.519526338744,1443.5074089741183,1727.9615008243736,1879.6029246312357,2132.989094975951,2696.049957701537,2949.4361280462526,3101.0775518531145,3385.53164370337
2021-04-18,2430.730655602243,1367.5144706327178,1678.979373003685,1845.0201599516981,2122.467034753964,2738.994276450522,3016.441151252788,3182.4819382008013,3493.9468405717685
2021-04-25,2446.941784865742,1298.1216294336434,1634.663870430204,1814.0732938064593,2113.858573922022,2780.0249958094623,3079.810275925025,3259.2196993012803,3595.7619402978407
2021-05-02,2463.1529141292413,1233.9457059286792,1594.0370105083314,1786.0003525427094,2106.762680299636,2819.5431479588465,3140.3054757157734,3332.2688177501514,3692.3601223298033
2021-05-09,2479.3640433927403,1174.0192470027737,1556.4147516194612,1760.2683801618975,2100.8988553349,2857.8292314505807,3198.459706623583,3402.3133351660194,3784.708839782707
2021-05-16,2495.5751726562394,1117.6345615183322,1521.2967178965862,1736.487519800643,2096.061914573701,2895.088430738778,3254.6628255118358,3469.8536274158923,3873.5157837941465
2021-05-23,2511.7863019197384,1064.2557220147394,1488.3039796717865,1714.3625367333768,2092.0964738694684,2931.4761299700085,3309.2100671061,3535.26862416769,3959.3168818247377
2021-05-30,2527.9974311832375,1013.4655096777865,1457.141540703339,1693.6635911195103,2088.881566871076,2967.113295495399,3362.3312712469647,3598.853321663136,4042.5293526886885
2021-06-06,2544.2085604467366,964.9317131823229,1427.574509636779,1674.2076725208415,2086.320873876637,3002.096247016836,3414.2094483726314,3660.842611256694,4123.48540771115
